"<PER>e</PER><DESC>e)</DESC>,.<SPAT><LOC>.di-.&apos;</LOC>.i<CARDINAL>i</CARDINAL>.<LOC>..</LOC></SPAT>", "Duverneuil_et_La_Tynna_1801"
"<PER>g-</PER>.B<SPAT><LOC>A e eeeee</LOC> , <CARDINAL>i</CARDINAL>. <LOC>iniiii.</LOC></SPAT>.", "Duverneuil_et_La_Tynna_1801"
"<PER>Mloreau</PER>, <ACT>fntailles</ACT>, <SPAT><LOC>Charenton</LOC>, <CARDINAL>190</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>MIorean</PER>, <ACT>flenriate</ACT>, <SPAT><LOC>houl. IBeaumarehais</LOC>, <CARDINAL>ll</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau</PER>, <ACT>ferblantier</ACT>, <SPAT><LOC>Amanders lopincourt</LOC>, <CARDINAL>t</CARDINAL></SPAT>i", "DidotBottin_1861a"
"<PER>Mlorand</PER>, <ACT>epicir-herboriste</ACT>, <SPAT><LOC>Alger-Chapelle</LOC>, <CARDINAL>24</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreuu (Vve)</PER>, <ACT>meubles</ACT>, <SPAT><LOC>Echaude- St- Ger- main</LOC>, <CARDINAL>21</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Morean</PER>, <ACT>tapissier</ACT>, <SPAT><LOC>Paradis-Poissonnire</LOC>, <CARDINAL>40</CARDINAL></SPAT>,", "DidotBottin_1861a"
"<PER>Mlot eau</PER>, <ACT>tapissier</ACT>, <SPAT><LOC>Cerisaie</LOC>, <CARDINAL>15</CARDINAL></SPAT>,", "DidotBottin_1861a"
"<PER>MIoreau</PER>, <ACT>taillenr</ACT>, <SPAT><LOC>Poulletier</LOC>, <CARDINAL>8</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau</PER>, <ACT>tailleur</ACT>, <SPAT><LOC>Paevn</LOC>, <CARDINAL>2</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mloreau</PER>, <ACT>tailleur</ACT>, l<SPAT><LOC>Fremicourt tirenelle</LOC>, <CARDINAL>4</CARDINAL></SPAT>", "DidotBottin_1861a"
"<PER>Mloreau</PER>, <ACT>tailleur</ACT>, HR<SPAT><LOC>Bourbon-Villeneuve</LOC>, <CARDINAL>46</CARDINAL></SPAT>,", "DidotBottin_1861a"
"<PER>Moreau aine</PER>, <ACT>tailenr</ACT>, <SPAT><LOC>N ee-St-Augustin</LOC>, <CARDINAL>9</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Morean jeune</PER>, <ACT>taillenr</ACT>, <SPAT><LOC>Filles-St-Thmas</LOC>, <CARDINAL>5</CARDINAL></SPAT>,", "DidotBottin_1861a"
"<PER>Moreau (W )</PER>, <ACT>tableax</ACT>, <SPAT><LOC>Arnanl</LOC>, <CARDINAL>13</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mloreau</PER>, <ACT>tabac et liqneurs</ACT>, <SPAT><LOC>Fg- du- Temple</LOC>, <CARDINAL>13l</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>MIoreau (Aug.)</PER>, <ACT>stataaire</ACT>, <SPAT><LOC>pl. Pigale</LOC>, <CARDINAL>4</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Morean</PER>, <ACT>serrurier et charp. en fer</ACT>, <SPAT><LOC>imp. Ste- pportune</LOC>, <CARDINAL>3</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Morean ,lF. -C. )</PER>, <ACT>scnlpt.-stat.</ACT>, <SPAT><LOC>Vaugirard</LOC>, <CARDINAL>136</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau (A.)</PER>, <ACT>sculpt. sur ivoire</ACT>, <SPAT><LOC>Tiquetonne</LOC>, <CARDINAL>15</CARDINAL></SPAT>", "DidotBottin_1861a"
"<PER>Moreau freres</PER>, <ACT>scnlpt. - statuaires</ACT>, <SPAT><LOC>St-Mnr- Popincourt</LOC>, <CARDINAL>185</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mloreau (Maurice)</PER>, <ACT>repousseur sur metanx</ACT>, <SPAT><LOC>Fontsines-du-Temple</LOC>, <CARDINAL>2l</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau</PER>, <ACT>rentier</ACT>, <SPAT><LOC>boul. St-(Germain</LOC>, <CARDINAL>l</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau</PER>, <ACT>renter</ACT>, <SPAT><LOC>St- Peras</LOC>, <CARDINAL>40</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau</PER>, <ACT>rentier</ACT>, <SPAT><LOC>Victore</LOC>, <CARDINAL>10</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau (A. )</PER>, <ACT>quineaillier</ACT>, <SPAT><LOC>Sesres</LOC>, t<CARDINAL>84</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mloreuu</PER>, <ACT>quincaillier</ACT>, <SPAT><LOC>l&apos;aris-IBelleville</LOC>, <CARDINAL>I</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau (Enule)</PER>, <ACT>quincaillerie</ACT>, <SPAT><LOC>Faub.-Mlont- martre</LOC>, <CARDINAL>71</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Morveau</PER>. <ACT>proprietaire</ACT>, <SPAT><LOC>Risoli</LOC>, <CARDINAL>186</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau</PER>, <ACT>propriet.</ACT> , <SPAT><LOC>Mlorean</LOC>, <CARDINAL>8</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mlorean</PER>, <ACT>pr pr.</ACT>, <SPAT><LOC>lLuheck</LOC>, <CARDINAL>39</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreuu (Alph.&apos;</PER>, <ACT>propriet.</ACT>. <SPAT><LOC>Iuancry</LOC>, <CARDINAL>30</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau</PER>, <ACT>proprietaire</ACT>, <SPAT><LOC>Bondy</LOC>, <CARDINAL>80</CARDINAL></SPAT>,", "DidotBottin_1861a"
"<PER>Moreau et Duris</PER>, <ACT>fab. de plaue</ACT>, <SPAT><LOC>St-Antoine</LOC>, <CARDINAL>100</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mloreau</PER>, <ACT>parmae.</ACT>, <SPAT><LOC>Grane-lue Clapelle</LOC>, <CARDINAL>3I</CARDINAL></SPAT>. et <SPAT><LOC>MIarcadet</LOC>. <CARDINAL>1</CARDINAL></SPAT>", "DidotBottin_1861a"
"<PER>MIoreatu</PER>t, <ACT>peint--art.</ACT>, <SPAT><LOC>St-Antoine</LOC>, <CARDINAL>l78</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mloreau (lug.</PER>, <ACT>paascmentier</ACT>, <SPAT><LOC>Champ- d&apos; Asile- Mlonrouge</LOC>, <CARDINAL>29</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreanu</PER>, <ACT>fab. d&apos;outils de cordonniers</ACT>, <SPAT><LOC>Grande- Trnnnderie</LOC>s, <CARDINAL>6</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau</PER>, <ACT>orthepediste</ACT>, M<SPAT><LOC>St-Laare</LOC>, <CARDINAL>50</CARDINAL></SPAT>,", "DidotBottin_1861a"
"<PER>Moreau (l.)</PER>, <ACT>opticen</ACT>, <SPAT><LOC>Seine</LOC>, l<CARDINAL>16</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Morean fils</PER>, <ACT>nouveautes</ACT>, <SPAT><LOC>&apos;harlot</LOC>, <CARDINAL>5i2</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mloreau (Irnest)</PER>, <ACT>ngt en hqles</ACT>, <SPAT><LOC>quai de 1a Iournelle</LOC>. <CARDINAL>ll</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>MIoreau (Fred ) f5ls t,</PER> <ACT>negt en hois i ou- rer, IIbre l eonseil d&apos;esecomte de In hnque de Franee</ACT>, <SPAT><LOC>Vcsre</LOC>, <CARDINAL>98</CARDINAL></SPAT>,", "DidotBottin_1861a"
"<PER>Moreaa (Theodore</PER>, <DESC><ACT>negoc.</ACT> de la Nonvelloe- Orleans</DESC>. <SPAT><LOC>Montholon</LOC>, <CARDINAL>20</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau</PER>, <ACT>mnodeleur en bois</ACT>, <SPAT><LOC>Fg-t-)enis</LOC>. <CARDINAL>156</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mlreat et l(iffault</PER>. <ACT>mercere, passementeris t rubans</ACT>, <SPAT><LOC>-Denis</LOC>, <CARDINAL>14U</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>MIorean</PER>, <ACT>muenisier</ACT>, <SPAT><LOC>Nve-des 1etis leres</LOC>. <CARDINAL>1</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mloreau aine</PER>, <ACT>eus.</ACT>, <SPAT><LOC>irange-aux-I3elles</LOC>. <CARDINAL>4l</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mlreau</PER>, <ACT>unuis.</ACT>, <SPAT><LOC>haronse</LOC>. <CARDINAL>I9</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mlaoreau( Jh. 2</PER>, <ACT>medein</ACT>, <SPAT><LOC>lumbuteau</LOC>, <CARDINAL>2</CARDINAL></SPAT>,", "DidotBottin_1861a"
"<PER>Morean&apos;J.-lS, 1</PER>, <ACT>medecn</ACT>, <SPAT><LOC>l&apos;arndis- Mlarais</LOC>,l<CARDINAL>4</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau</PER>. <ACT>medecin</ACT>, <SPAT><LOC>urdere</LOC>. <CARDINAL>219</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Morenu (Ales) tlls</PER>, <ACT>uedeein</ACT>, <SPAT><LOC>I.ille</LOC>, <CARDINAL>2l</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau</PER>, <ACT>edecin</ACT>, <SPAT><LOC>Bonapnarte</LOC>, <CARDINAL>17</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau, <TITRE-H>O. t</TITRE-H></PER>, <ACT>melecin, prof. i la Feulte de metece</ACT>, <SPAT><LOC>Iille</LOC>, <CARDINAL>2l</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mlorea</PER>, <ACT>marbrier</ACT>, <SPAT><LOC>avenue du Cetiir Mlont- martre</LOC>, <CARDINAL>1t6</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau</PER>, <ACT>marbrier</ACT>. <SPAT><LOC>g-t Antone</LOC>, <CARDINAL>lli</CARDINAL>et <CARDINAL>1 </CARDINAL></SPAT>et <SPAT><LOC>pass. de a konne-traine</LOC>, <CARDINAL>22</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mlorea</PER>, <ACT>luonudier</ACT>, <SPAT><LOC>St-Nicolas-1 Antin</LOC>, <CARDINAL>39</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mloreau</PER>, <ACT>layettes et hablleents d&apos;enfnnts</ACT>, <SPAT><LOC>Teple</LOC>, <CARDINAL>196</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mloreau</PER>, <ACT>layeer-emballeur</ACT> <SPAT><LOC>pass. I3afor</LOC>, <CARDINAL>5</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>hIrau (Ciarles)</PER>, <ACT>luyetier-ehlleeur</ACT> , <SPAT><LOC>Geof- fray-l&apos;Angevin</LOC> <CARDINAL>2t</CARDINAL></SPAT>, <SPAT><LOC>Ienple</LOC>, <CARDINAL>85</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Morean (l.. Ch.)</PER>, <ACT>layetier</ACT>, <SPAT><LOC>Ramhutean</LOC>, <CARDINAL>33</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mareau (harl.)</PER>, <ACT>layetier-emhallenr</ACT>, <SPAT><LOC>eoifry- 1&apos;Angein</LOC>, <CARDINAL>20</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mloreau</PER>, <ACT>fab d&apos;instram. d&apos;optiq.</ACT>, <SPAT><LOC>Filles-in- Galvare</LOC>, <CARDINAL>10</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mareau (Allert)</PER>,<ACT>ingenieur</ACT>, <SPAT><LOC>No- de-1&apos; Univar- site</LOC>, <CARDINAL>9</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>larean</PER>, <ACT>hotl de St-Yncent- de- laul</ACT>, <SPAT><LOC>Messa- geies</LOC>, <CARDINAL>18</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mot eau</PER>, <ACT>horloyer</ACT>, <SPAT><LOC>place de 1&apos; lEcole</LOC>, <CARDINAL>6</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mloreau</PER>, <ACT>graveur ct planeur i la recaniqne</ACT>, <SPAT><LOC>Neuve-des-Pairees</LOC>,<CARDINAL>7</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Morean</PER>, <ACT>mannfacture de grs</ACT>, <SPAT><LOC>Fanb,.-fS-Denis</LOC>. <CARDINAL>87</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau et ie</PER>, <ACT>graeurs en impressions</ACT>, <SPAT><LOC>Amandiers-kelleille</LOC>, <CARDINAL>03</CARDINAL></SPAT>,.", "DidotBottin_1861a"
"<PER>Mloreau</PER>, <ACT>grains</ACT>, <SPAT><LOC>Charenton Bercy</LOC>, <CARDINAL>71</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mloreau (H.), <TITRE-H>C. </TITRE-H></PER>, <ACT>gneral de brig.</ACT>, <SPAT><LOC>Greffu- lhe</LOC>. <CARDINAL>6</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mlorvean (Me</PER>. <ACT>gaufreuse</ACT>, <SPAT><LOC>Dupetit-Thouars</LOC>, <CARDINAL>14</CARDINAL></SPAT>, <SPAT><LOC> ite Houflers</LOC>, <CARDINAL>12</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mloreau</PER>, <ACT>entrep. le macnnerie</ACT>, <SPAT><LOC>.llemagne</LOC>, <CARDINAL>86</CARDINAL></SPAT>", "DidotBottin_1861a"
"<PER>Moreau</PER>, <ACT>epicier</ACT>, <SPAT><LOC>Suhliere- Montronge</LOC>, <CARDINAL>39</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mioreau (I.</PER>, <ACT>epicer</ACT>, <SPAT><LOC>Clottra-N.-Dame</LOC>, <CARDINAL>28</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau (A.) et annaud</PER>, <ACT>epiceries en gros</ACT>, <SPAT><LOC>Ste-Croix-de-la-Bretonnerie</LOC>, <CARDINAL>23</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>MIoreau et Conrcou</PER>, <ACT>cpiciers en gros</ACT>, <SPAT><LOC>lemple</LOC>, <CARDINAL>30</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau (L.</PER>, <ACT>epicier</ACT>, <SPAT><LOC>Pepiniere</LOC>, <CARDINAL>25</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau (Rene)</PER>, <ACT>epicier</ACT>, <SPAT><LOC>St-Nicolas-d&apos;Antin</LOC>,<CARDINAL>36</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mareu</PER>, <ACT>eicier</ACT>, <SPAT><LOC>il4lite</LOC>, <CARDINAL>18</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreu</PER>, <ACT>distillat </ACT>, <SPAT><LOC>Fg-St-Martin</LOC>, <CARDINAL>231</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Morean</PER>. <ACT>dentelles</ACT>, <SPAT><LOC>Faub. -St-Ilonore</LOC>, <CARDINAL>108</CARDINAL></SPAT>,", "DidotBottin_1861a"
"<PER>Moreau</PER>, <ACT>cremier</ACT>, <SPAT><LOC>St-Luzare</LOC>, <CARDINAL>1006</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Morean (Vve)</PER>, <ACT>cremier</ACT>, <SPAT><LOC>Menilmontant</LOC>, <CARDINAL>60</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau</PER>, <ACT>coureur</ACT>, <SPAT><LOC>St-Gilles</LOC>, <CARDINAL>I0</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mareau (Mme)</PER>, <ACT>couturiere</ACT>, <SPAT><LOC>Chausaee-&apos;An in</LOC>,<CARDINAL>7</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau (HI.&apos;</PER>, <ACT>coupenr et bombeur de verres</ACT>, <SPAT><LOC>hlipeaux</LOC>, <CARDINAL>l0</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Morean (Mme)</PER> , <ACT>corsets</ACT>. <SPAT><LOC>Ste-Croix- de-la- Bretonnerie</LOC>, <CARDINAL>14</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau lL.ouis) <TITRE-H>x</TITRE-H></PER>, <DESC><ACT>conservateur adjoint</ACT> h la bibliotheque Masarine</DESC>, <SPAT><LOC>MIasarine</LOC>, <CARDINAL>3</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Morean (de la Meurthe, <TITRE-H>O. </TITRE-H></PER>, <ACT>conseiller cour de cassation</ACT>, <SPAT><LOC>Moador</LOC>, <CARDINAL>10</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau (Mel</PER>, <ACT>conlection de lingerie</ACT>, <SPAT><LOC>Cau- artin</LOC>, <CARDINAL>45</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau</PER>, <ACT>coiffear</ACT>, <SPAT><LOC>Breda</LOC>, <CARDINAL>5</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau</PER>, <ACT>coifieur</ACT>, <SPAT><LOC>llonaparte</LOC>, <CARDINAL>49</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Morean</PER>, <ACT>ciselenr</ACT>, <SPAT><LOC>Pierre-Levee</LOC>, <CARDINAL>18</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreuu freres et ie</PER>, <ACT>fab. de chemisea et de- vants de chemises</ACT>, <SPAT><LOC>knghien</LOC>, <CARDINAL>22</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau</PER>, <ACT>charrn</ACT>, <SPAT><LOC>Cheuin-du-IBac-d&apos;lvry</LOC>, <CARDINAL>l</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau</PER>, <ACT>charcuter</ACT>, <SPAT><LOC>lLourcine</LOC>, <CARDINAL>40</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mureau</PER>, <ACT>chareutier</ACT>, <SPAT><LOC>upuis-Vendme</LOC>, <CARDINAL>8</CARDINAL></SPAT>,", "DidotBottin_1861a"
"<PER>Moreau</PER>, <DESC><ACT>chanoine honuoraire</ACT>, <ACT>cura</ACT> de 5t-Me- dard</DESC>, <SPAT><LOC>Orleans-Suint-Murcel</LOC>, <CARDINAL>45</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau</PER>, <ACT>fab. de chaises</ACT>, <SPAT><LOC>kaub.-St-Antoine</LOC>, <CARDINAL>97</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>MIrent</PER>, <ACT>ceartanuier</ACT>, <SPAT><LOC>Montorgueil</LOC>, <CARDINAL>30</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau</PER>, <ACT>cafs, poivres, hles, et chicorees</ACT>, <SPAT><LOC>Nve Si-Merri</LOC>, <CARDINAL>30</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mioreau</PER>, <ACT>calres de porte-monnae</ACT>, <SPAT><LOC>Faub,-dn- Teuple</LOC>, <CARDINAL>58</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mlorea (Me l&apos;ehxl</PER>, <ACT>abinet le lecture</ACT>, <SPAT><LOC>1&apos;aaias- lyal, perysule Valois</LOC>, <CARDINAL>182</CARDINAL> et <CARDINAL>183.</CARDINAL></SPAT>", "DidotBottin_1861a"
"<PER>Moreau</PER>. <ACT>bourr. -seller</ACT>, <SPAT><LOC>lichy</LOC>, <CARDINAL>3i</CARDINAL></SPAT>, t <SPAT><LOC>Mlan</LOC>, <CARDINAL>4</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau</PER>, <ACT>botier</ACT>, <SPAT><LOC>kaub -in-Temple</LOC>, <CARDINAL>10</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mloreau</PER>, <ACT>lotter</ACT>, <SPAT><LOC>MInmartre</LOC>. <CARDINAL>155</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mlrean</PER>, <ACT>iah. ott.</ACT>, <SPAT><LOC>iosses-St-I3 rnard</LOC>, <CARDINAL>10</CARDINAL></SPAT>", "DidotBottin_1861a"
"<PER>Mlorveau</PER>, <ACT>bois re</ACT>, <SPAT><LOC>lnfr</LOC>, <CARDINAL>99</CARDINAL></SPAT>,", "DidotBottin_1861a"
"<PER>Mlorenu et Vaquerel</PER>, <ACT>bois le charronnag&apos;</ACT>, <SPAT><LOC>.- le la l.ire</LOC>, <CARDINAL>54</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau , Vvel</PER>, <ACT>bis i briler</ACT>, <SPAT><LOC>Orleans-t-Mar- cel</LOC>, <CARDINAL>49</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Morea(Mlue,</PER> . <ACT>bnuuhelouver</ACT>, <SPAT><LOC>place Ruyale</LOC>, <CARDINAL>26</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Morenu</PER>. <ACT>bcutr ven dore</ACT>, <SPAT><LOC>Temple</LOC>, <CARDINAL>210</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau Albert)</PER>, <ACT>bijoutier-jlher</ACT>, <SPAT><LOC>roix des- 1s-Chan ys</LOC>. <CARDINAL>33</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mloreau (l..</PER> 1. <ACT>hanwier</ACT>, (<SPAT><LOC>Grmont</LOC>, <CARDINAL>9</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreuu .Oscar </PER>, <DESC><ACT>avoue</ACT> lre inst.</DESC>, I<SPAT><LOC>Laffitte</LOC>, <CARDINAL>7</CARDINAL></SPAT>,", "DidotBottin_1861a"
"<PER>Mlorean Ernes <TITRE-H>&apos;</TITRE-H></PER>, <ACT>avoue, nemb. du conseil iuuiuicipa&apos;</ACT>, <SPAT><LOC>place Rovale</LOC>, <CARDINAL>1</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Morean</PER>, <DESC><ACT>noue</ACT> cour imper.</DESC>, <SPAT><LOC>St-llonore</LOC>, <CARDINAL>370</CARDINAL></SPAT>,", "DidotBottin_1861a"
"<PER>Mloresu (Alfred)</PER>, <DESC><ACT>avocat</ACT> i la cour inperiale</DESC>, <SPAT><LOC>1.ille</LOC>. <CARDINAL>21</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mtoreau (Adolphe)</PER>, <ACT>adueur au conseil d&apos; ltat</ACT>, <SPAT><LOC>Tabout</LOC>, <CARDINAL>6l</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mloreau</PER>, <ACT>armurier</ACT>, <SPAT><LOC>hlancey-Batignolles</LOC>, <CARDINAL>6</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau</PER> , <ACT>architeete-verificateur de la ville</ACT>, <SPAT><LOC>M1onieur-le-l&apos;rince</LOC>. <CARDINAL>5</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>orenu et Bureau</PER>, <ACT>fab. d&apos;appareila h gas</ACT>, <SPAT><LOC>ontaine-a-Ito</LOC>, <CARDINAL>56</CARDINAL></SPAT>,", "DidotBottin_1861a"
"<PER>Mloreau</PER>, <ACT>ancien negt</ACT>, <SPAT><LOC>Universit6</LOC>, <CARDINAL>12</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Morean</PER>, <ACT>anrien neg.</ACT>, <SPAT><LOC>Grane Rateliore</LOC>, <CARDINAL>13</CARDINAL></SPAT>,", "DidotBottin_1861a"
"<PER>Moreau jenne</PER>, <ACT>ancien negociant</ACT>, <SPAT><LOC>Dronot</LOC>, l<CARDINAL>16</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Morean (A. 1&apos;. IL.</PER>, <ACT>agentte change honoraire</ACT>, <SPAT><LOC>Londres</LOC>, <CARDINAL>2</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Morean (lF.-L.)</PER>, <ACT>agent de change</ACT>, <SPAT><LOC>Montmartre</LOC>, <CARDINAL>19</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mloreau (E.)</PER>, <ACT>agent d&apos;affaires</ACT>, <SPAT><LOC>r. des Aca- ciase- Montmartre</LOC>, <CARDINAL>64</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau, de la maison Pitoin atn6 et Moreau</PER>, <SPAT><LOC>Hauteville</LOC>. <CARDINAL>57</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Morean (de la eine), <TITRE-H>O. k</TITRE-H></PER>t, <SPAT><LOC>Chaussee-d&apos;An- tin</LOC>, <CARDINAL>64</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Moreau (A.)</PER>, <SPAT><LOC>Rambuteau</LOC>, <CARDINAL>92</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>More</PER>, <ACT>relier</ACT>, <SPAT><LOC>St-Jacques</LOC>, <CARDINAL>0-2</CARDINAL></SPAT>,", "DidotBottin_1861a"
"<PER>More</PER>, <ACT>commissionnaire</ACT>, <SPAT><LOC>Arcole</LOC>, <CARDINAL> bis</CARDINAL></SPAT>,", "DidotBottin_1861a"
"<PER>Mlori, <TITRE-H>). </TITRE-H></PER>, <ACT>colonel d&apos;aruillerie en retraite</ACT>, <SPAT><LOC>Bac</LOC>, <CARDINAL>106</CARDINAL></SPAT>.", "DidotBottin_1861a"
"<PER>Mre (IL.)</PER>, <ACT>president de la Societe des rega- tes parisiennes</ACT>, <SPAT><LOC>bonl Beaumarchais</LOC>, <CARDINAL>l8</CARDINAL></SPAT>,.", "DidotBottin_1861a"
"<PER>More</PER>, <ACT>Iab. brozes</ACT>, <SPAT><LOC>oitou</LOC>, <CARDINAL>32</CARDINAL></SPAT>,.", "DidotBottin_1861a"
"<PER>Mordllat</PER>, <ACT>fah. de limes</ACT>, H<SPAT><LOC>Roquette</LOC>, <CARDINAL>5l</CARDINAL></SPAT>.", "DidotBottin_1861a"
